373	738
373	676
524	509
71	929
1148	656
215	446
479	642
746	1032
363	383
764	82
217	946
508	458
1024	671
735	296
653	227
504	1146
674	360
1156	349
784	112
943	166
954	1076
715	1062
585	68
1071	216
1070	611
234	49
221	321
447	1035
854	815
156	71
492	312
825	392
1095	88
174	809
644	784
555	275
1154	770
690	76
1047	858
839	353
109	112
142	1130
846	318
561	923
547	1143
1119	313
77	779
1146	227
1087	976
919	266
134	527
126	480
1010	758
1046	362
135	251
1118	737
789	35
1014	1169
1051	819
432	377
25	321
73	750
333	115
483	76
1181	32
521	893
844	550
964	460
835	313
927	387
98	786
136	508
112	503
536	210
390	165
720	981
505	714
643	627
681	1016
862	327
175	873
1039	287
1002	1068
27	1032
639	1053
61	522
153	522
109	804
903	388
1137	1054
735	997
494	1179
928	390
307	359
883	971
429	402
267	224
494	908
761	783
785	940
62	1070
35	919
729	1103
1167	442
413	168
229	21
849	150
203	341
501	1019
502	1106
1178	945
626	619
238	145
39	146
120	341
252	979
403	262
182	566
720	676
408	559
57	2
621	741
142	1141
1030	771
471	1112
799	882
777	738
664	1111
12	1061
823	29
1115	757
748	520
84	106
574	684
664	5
629	909
338	641
6	315
702	509
12	1049
1172	407
10	304
508	236
442	184
648	436
538	803
573	447
414	866
758	241
733	1030
1000	534
668	42
1159	908
967	572
638	648
157	97
636	579
825	543
229	432
34	728
1138	116
871	710
465	35
314	974
1166	56
204	711
1175	766
693	981
1104	554
736	561
378	367
9	811
796	115
238	680
508	679
1083	1015
182	252
1026	970
298	706
879	1140
380	961
571	687
19	771
454	1127
795	190
176	109
306	1076
244	429
96	546
39	656
417	390
28	620
991	157
1056	691
426	530
519	435
436	830
154	563
1143	707
403	818
279	346
1165	1117
826	1139
746	160
291	1088
104	636
223	858
230	717
232	272
273	993
838	1098
427	1026
1	973
907	623
180	384
1084	493
161	979
730	21
946	572
374	487
834	65
211	247
362	964
1049	995
428	2
227	1086
847	457
159	833
572	1147
232	42
710	1034
1097	876
586	833
199	1102
185	955
61	893
1113	200
525	572
720	5
568	362
359	1099
780	315
958	107
354	435
778	822
807	50
932	821
1017	511
1150	172
803	122
1136	1166
304	189
46	256
487	133
699	56
1132	71
15	568
777	315
333	860
477	922
987	507
1038	186
206	968
730	244
202	936
926	699
214	600
1093	886
4	99
35	156
143	660
385	155
167	353
1106	616
786	327
889	133
361	740
779	1137
1116	586
901	1077
246	942
496	1022
1147	218
295	743
852	196
653	703
196	1095
42	289
836	77
190	332
408	556
962	1122
490	326
699	660
86	1174
1067	254
273	829
474	554
1002	666
985	32
769	610
1111	445
109	305
218	517
167	838
447	291
703	983
677	792
139	876
8	729
669	1037
870	403
59	8
420	443
7	499
1042	320
14	1100
175	730
480	804
366	796
1009	710
351	795
30	631
492	161
998	259
93	1021
1134	282
490	791
747	495
649	810
681	953
452	942
134	797
17	700
698	280
43	1109
740	612
1107	440
787	911
584	167
709	693
515	433
36	344
723	579
892	748
103	374
79	1083
232	199
840	517
265	475
571	452
611	505
211	746
359	220
602	1018
1140	687
244	688
204	1065
114	384
757	403
214	1169
774	707
449	457
821	577
613	177
972	863
493	812
335	16
1016	610
792	571
131	850
661	934
490	689
602	437
998	436
808	848
924	715
647	508
436	323
1136	971
218	52
1042	983
866	677
775	571
900	884
856	1170
10	420
928	779
1142	740
200	607
1040	545
232	178
68	227
834	601
490	878
405	814
580	705
650	268
291	763
267	615
893	838
52	173
860	540
802	454
451	85
729	121
882	1146
1177	301
919	982
1140	1098
966	82
616	256
394	1167
341	935
634	569
97	877
122	460
286	1028
583	953
7	300
188	595
684	1032
234	714
539	568
507	577
104	1056
166	573
116	1012
1097	277
250	1034
292	1105
651	697
338	134
774	791
784	82
11	299
310	170
856	141
956	204
1133	691
546	190
414	67
455	124
707	445
509	778
244	653
907	1014
899	1070
163	503
151	241
380	561
468	254
946	113
1117	231
260	78
93	687
495	340
990	727
981	65
51	546
545	301
188	300
750	341
1062	266
785	458
1043	791
596	219
1094	1002
761	343
222	503
1115	1120
1057	323
355	742
308	406
670	959
1173	1074
61	1108
1035	1125
200	1043
301	1129
613	478
934	1167
440	1001
107	1094
324	181
600	184
68	586
1049	275
1142	1084
593	744
313	59
1079	126
390	125
61	714
710	792
497	786
223	476
521	202
472	905
28	859
783	893
1150	1001
150	770
272	715
1126	536
327	640
808	127
1024	295
866	704
1171	732
1054	997
674	605
984	348
122	245
757	472
366	888
685	509
587	47
1177	525
22	349
368	611
1038	996
170	955
670	1161
529	851
1074	526
1044	200
423	521
1148	367
1170	594
837	305
725	327
227	1159
998	985
395	910
745	19
233	920
601	1126
911	150
237	852
423	43
951	934
494	1035
56	994
909	264
426	925
86	308
440	789
1	678
923	488
863	877
356	23
735	754
855	968
1052	236
1041	152
532	329
783	828
649	122
918	44
367	848
751	810
1070	1108
17	955
158	259
856	159
77	294
719	868
922	195
628	837
636	361
182	721
35	983
418	509
883	819
508	1153
536	668
312	512
387	680
915	872
1018	410
324	38
100	906
635	928
971	534
553	545
982	872
671	62
312	730
932	476
1028	785
909	379
1069	402
466	171
743	1004
669	307
646	171
1057	912
649	218
104	1121
191	447
1060	800
550	1065
814	581
96	1084
880	246
603	33
1016	96
1037	345
387	755
441	872
179	254
605	990
633	1071
719	234
564	652
765	408
781	383
283	857
345	16
741	802
972	447
725	182
370	554
583	719
918	567
864	696
278	142
1089	312
123	696
1021	910
1178	1000
763	913
6	1167
972	885
899	893
69	1091
883	990
169	330
219	48
325	1123
882	135
793	117
479	1122
156	537
637	519
280	825
652	14
446	1046
788	751
13	1118
1003	170
687	308
239	973
1166	1051
681	144
855	734
220	400
369	604
902	630
209	1156
732	489
491	868
343	686
174	804
342	882
803	305
1075	235
906	539
889	256
446	286
288	342
921	607
435	751
460	485
661	357
1121	11
879	387
100	169
1108	962
570	1153
1006	228
51	1043
799	897
822	670
279	36
220	570
384	256
129	783
142	392
644	687
277	827
253	894
352	435
308	899
529	392
327	1117
810	42
1062	924
72	1057
526	615
401	268
276	565
410	1045
845	210
447	586
1062	164
1144	550
67	1019
608	796
117	1134
165	495
83	1149
787	913
537	621
379	464
395	833
746	996
447	331
1110	1037
478	663
519	83
965	541
1146	302
1062	1129
410	117
1080	882
523	233
173	227
1078	103
639	2
495	887
330	134
524	714
687	179
615	916
449	322
518	979
246	290
244	1071
514	82
639	1155
145	768
196	723
24	901
179	1060
490	1119
359	1141
770	852
430	577
1060	435
56	882
1108	377
687	12
795	523
42	939
664	74
934	588
1163	808
1074	410
1134	872
861	1021
487	772
196	200
557	906
1003	439
226	619
567	149
398	161
732	260
281	353
1025	1163
1134	1158
764	512
746	366
1166	135
694	350
18	272
407	247
632	180
785	238
917	137
1113	964
640	786
302	757
96	225
182	983
197	579
681	287
903	675
761	955
1130	587
876	1031
255	480
759	950
664	28
248	430
584	1093
557	62
443	332
766	66
1039	1131
451	1123
228	359
161	918
313	758
890	876
260	677
551	909
814	330
1078	190
60	987
784	10
121	533
515	884
929	248
1163	380
567	23
261	60
808	771
369	580
309	1105
618	252
759	798
957	994
149	418
363	205
400	392
778	1081
420	1063
1090	419
883	126
811	859
1016	1130
798	981
1146	415
425	922
405	560
841	581
766	1013
460	1093
141	1043
658	37
535	652
865	582
681	700
54	1122
711	206
533	449
177	811
733	855
169	539
255	18
1072	1134
67	678
105	275
634	399
233	872
898	741
603	68
1150	226
1071	400
860	520
616	28
35	897
982	613
748	572
1152	640
132	885
265	1092
784	985
78	661
855	514
1054	1032
169	52
735	14
379	344
552	1
408	909
554	152
538	73
827	438
1035	539
1105	95
1091	320
984	332
771	551
17	81
852	396
1002	375
695	425
148	258
397	314
929	435
213	811
446	425
1058	578
329	171
1064	781
120	848
818	263
701	237
214	887
363	337
430	1087
718	565
932	358
987	573
52	994
1083	591
1177	768
1155	815
311	186
133	1081
626	191
974	699
89	592
185	741
173	1166
167	657
385	711
815	987
783	336
230	235
93	442
433	685
876	419
203	549
998	497
292	438
87	904
703	233
348	661
1049	602
122	1047
766	1152
290	1109
702	1141
943	591
307	928
911	196
168	627
673	788
1068	176
655	132
129	453
972	725
390	74
416	271
156	98
935	246
650	998
733	971
311	768
716	775
311	561
600	787
960	187
972	880
665	65
704	370
624	614
353	716
307	173
74	460
1173	538
60	890
249	49
121	997
720	529
350	663
787	203
468	86
714	243
1074	1111
197	377
586	401
209	379
1034	200
666	448
1024	33
2	432
747	726
180	874
354	902
734	541
1117	391
705	685
486	1150
813	167
156	95
955	597
1150	1017
743	751
832	1089
1063	1074
596	553
561	242
253	171
101	485
857	12
646	335
559	704
849	605
528	309
486	947
531	463
474	94
777	1119
377	15
829	550
40	703
1033	105
356	362
462	655
832	714
1080	8
427	646
860	627
415	153
583	1167
498	459
904	126
310	260
565	780
691	1073
801	625
818	1097
1110	78
559	689
868	1123
825	1110
425	963
533	324
998	46
406	460
116	114
951	640
550	408
690	583
27	544
6	332
1070	518
786	688
693	396
811	927
322	721
571	1047
90	645
800	977
528	52
943	327
933	25
1003	470
89	1179
73	443
187	900
234	683
32	266
829	208
830	994
376	1037
350	219
1175	10
1040	946
62	43
234	259
289	247
1167	1103
101	777
1175	483
921	1136
994	431
94	1014
267	257
299	1010
62	301
444	192
228	96
515	677
77	948
953	624
751	887
170	187
1112	844
534	676
348	962
860	382
885	1037
343	1165
822	388
959	644
802	1164
602	71
672	891
1126	859
301	1000
173	1132
621	114
184	1169
942	1146
1176	859
1092	3
113	960
20	528
21	1165
339	103
878	464
584	900
162	658
690	330
691	272
1156	233
1102	984
43	575
31	816
113	636
806	823
1024	46
1086	874
484	19
49	284
342	573
230	565
1111	518
246	819
1139	189
567	497
293	464
446	380
1010	294
282	1167
336	340
975	65
55	824
403	1067
604	930
1027	224
416	1143
1015	1030
17	61
670	174
461	544
613	615
240	1029
79	55
513	883
742	88
664	773
752	572
251	550
295	230
37	292
169	723
793	80
1117	101
1069	226
187	463
978	972
303	342
832	1161
92	1044
398	893
381	851
1037	944
843	1084
430	561
365	438
989	138
288	475
786	1164
808	714
349	128
52	469
484	80
724	750
758	652
268	20
970	417
590	34
631	865
633	1166
14	1110
592	855
914	977
25	683
287	450
785	236
130	621
289	82
672	791
152	1129
571	186
1058	595
1116	1146
203	218
632	701
230	651
473	843
45	654
602	618
389	564
359	267
758	479
1153	651
633	84
540	492
775	359
507	585
979	82
830	629
416	184
727	1010
614	741
370	1069
189	186
839	334
663	530
1132	372
280	754
280	480
582	21
249	754
708	525
457	53
394	39
438	630
673	692
38	1136
617	24
803	236
440	764
773	253
803	1105
911	188
1010	643
55	918
877	413
335	1096
897	461
832	306
964	114
797	623
615	110
630	893
965	646
998	635
6	116
360	46
266	476
187	255
528	152
643	840
19	519
1108	557
1137	1043
396	46
628	261
542	352
573	1086
347	538
407	615
431	1126
35	1052
266	1031
461	705
35	941
816	277
481	271
1028	924
651	429
104	978
421	1116
304	1149
233	1129
476	1145
305	399
880	278
1054	1114
511	280
290	540
495	923
885	598
599	500
115	822
283	1078
372	1032
785	18
30	622
272	39
605	402
497	1040
327	417
270	285
1023	822
799	438
352	705
502	932
63	1013
266	267
687	270
1112	259
112	604
1031	360
987	997
968	393
259	815
793	1135
850	245
318	745
1173	528
58	933
1153	114
257	778
453	899
35	596
736	855
1172	509
973	135
331	915
89	709
878	178
167	453
180	237
653	561
1092	377
541	1058
65	804
666	1037
70	219
254	566
1011	1061
472	285
303	1152
1166	722
121	398
711	155
854	98
260	1091
34	726
620	770
352	97
445	901
563	837
732	26
309	0
500	1036
371	518
174	931
46	519
474	1051
159	1033
717	269
1000	684
1164	776
1114	182
6	307
160	922
949	164
499	579
1143	355
686	438
982	229
917	35
345	98
952	802
873	194
80	886
404	244
823	593
977	543
96	542
695	1042
374	1129
748	767
713	688
1177	649
518	690
360	1111
566	246
1107	948
181	1027
595	99
1152	30
582	1033
1063	169
795	1069
215	406
850	914
42	91
139	1080
471	516
549	0
195	115
802	1009
78	660
136	697
716	435
941	32
174	972
781	209
405	1011
256	533
1164	73
432	478
303	892
118	455
847	684
126	930
372	399
138	95
921	735
1134	788
759	360
915	295
540	323
279	324
384	543
294	319
1152	56
174	131
501	651
15	753
441	1021
829	545
591	430
185	517
83	371
658	369
301	1132
795	346
751	1019
1161	510
843	1011
87	1105
885	298
948	1044
494	874
958	795
1105	1169
600	445
15	1024
198	666
692	409
147	337
193	513
1050	281
139	889
363	282
855	1155
916	1
1092	1001
423	739
1011	1047
941	43
209	523
549	25
230	908
689	954
310	1050
1129	1031
34	375
910	832
502	129
332	185
715	68
566	948
1116	907
90	936
1042	504
827	370
1117	723
482	75
744	658
784	557
954	1053
1179	1166
690	113
1148	985
975	851
22	352
490	428
838	904
1052	589
688	1110
1018	218
903	424
577	765
560	943
593	267
220	122
301	778
178	368
696	1092
611	1127
1087	496
92	235
203	844
868	324
52	325
878	658
988	409
1103	155
72	1151
458	819
72	610
1017	160
297	67
1118	863
183	540
999	213
696	828
919	292
771	25
161	1003
125	77
585	430
716	501
418	1171
175	988
618	693
429	378
751	606
750	880
86	939
667	895
282	199
460	1079
1105	543
917	490
57	302
533	277
155	937
1059	271
960	203
169	1077
1081	111
519	272
115	603
450	1064
90	182
488	68
565	652
799	970
885	608
830	481
916	1105
556	773
667	454
488	607
1156	7
880	1130
260	129
1106	823
1	832
751	709
1130	234
1016	1128
937	436
783	404
285	994
1120	438
1032	37
720	90
1064	309
509	899
966	164
515	1019
337	206
149	600
439	921
586	344
279	937
365	204
584	872
265	912
745	173
1039	542
62	1105
184	856
695	1022
397	1111
699	618
1136	100
517	1135
223	12
177	1072
1038	123
546	46
133	983
416	864
443	718
1150	735
573	1161
574	746
530	137
683	1026
888	74
929	246
165	145
223	715
479	8
561	1037
522	890
763	55
1098	129
523	966
779	753
834	52
509	639
1111	257
233	69
355	563
244	597
450	941
971	346
520	996
937	1037
197	590
811	408
926	709
295	304
631	969
462	102
1009	117
979	760
1001	987
557	265
624	588
19	358
1133	765
511	243
576	250
250	1000
975	924
261	486
111	1014
1136	870
1111	322
1092	824
320	390
275	276
126	5
1121	12
851	660
833	130
299	1154
1178	328
509	396
19	397
1173	282
772	340
569	504
667	1000
989	393
91	1076
869	934
1044	316
6	158
584	286
193	936
705	512
1104	544
1179	24
1042	0
317	215
1000	1043
71	1101
418	82
578	409
339	877
1012	906
548	1141
1054	635
750	1004
1018	236
79	414
379	941
184	926
630	645
745	1039
968	1126
234	725
274	1078
72	1060
365	765
934	733
616	936
853	755
1087	926
789	1037
109	717
622	188
263	146
595	244
103	537
540	518
558	842
948	728
476	779
1055	3
461	393
749	672
200	45
282	445
1056	234
644	74
179	311
669	487
1105	1005
161	593
144	798
764	862
668	695
246	662
497	1044
361	154
817	764
929	221
17	534
897	139
986	996
68	1129
787	863
687	60
166	128
442	160
132	997
175	1005
604	825
373	869
282	528
110	115
89	871
333	700
633	85
1052	393
968	546
932	389
537	775
244	93
339	125
597	580
696	987
961	1099
1127	981
35	196
457	604
500	1117
879	1060
234	121
1134	1048
912	92
475	805
412	1128
1086	243
959	1005
252	670
865	856
158	157
679	568
1125	1123
680	1020
97	682
902	1072
626	991
308	404
170	241
80	546
1134	673
1126	1047
683	433
542	1103
132	880
67	1135
980	1092
294	1110
948	155
260	756
507	273
391	1075
777	228
609	817
2	940
100	6
821	294
1076	504
43	369
504	715
1053	33
70	74
200	342
1085	1013
122	522
350	80
792	903
854	105
1161	427
852	931
520	875
456	1007
204	523
630	487
762	41
766	502
612	735
1109	289
603	405
677	397
1013	169
831	853
809	572
390	999
127	973
1057	417
284	334
719	361
812	5
597	683
1159	106
1098	464
763	467
671	1123
1081	239
860	958
1161	435
821	1099
238	254
74	498
293	1043
29	159
217	285
614	1021
865	903
432	27
1114	970
1134	925
23	819
404	286
546	1103
7	617
251	988
1159	126
548	264
68	179
628	47
1164	150
526	39
709	863
590	7
973	1065
810	1076
149	30
993	481
1017	337
72	691
615	819
601	229
837	955
939	849
2	869
495	629
199	240
297	526
363	1060
924	1107
905	404
968	747
427	923
1031	304
33	160
510	734
1058	573
380	923
582	562
963	879
18	898
1090	137
167	673
342	861
1148	243
727	614
256	217
1005	182
786	825
32	54
863	149
969	786
408	267
283	700
149	681
376	102
780	469
140	552
943	86
336	1087
594	335
250	880
352	171
687	285
1078	556
13	814
611	536
436	180
1123	1059
57	1166
1049	139
811	420
591	857
568	470
28	823
674	480
794	527
411	567
1039	784
665	624
276	1071
573	195
654	900
644	404
683	443
610	790
1138	703
199	752
358	26
604	895
321	1155
913	99
400	761
150	189
49	639
941	742
661	1180
338	165
1073	644
700	316
1002	12
970	1148
1118	1112
307	270
182	702
521	143
1087	956
1082	677
605	604
637	285
481	972
1119	140
753	289
714	493
129	814
859	873
1149	348
312	768
936	658
824	470
1108	43
1097	572
106	955
975	426
742	775
810	327
206	979
318	924
64	1012
797	25
430	511
1031	612
896	321
1089	520
953	158
554	914
198	677
351	963
765	636
208	979
503	180
113	1068
674	160
128	226
1163	232
953	557
305	802
894	168
87	1172
653	1110
636	671
214	1078
806	1137
661	421
1027	837
1093	673
1021	225
73	604
908	1178
986	1033
606	195
684	1157
162	301
951	724
60	526
40	702
106	993
629	460
275	108
981	325
1086	1077
1086	299
312	447
284	61
99	256
389	482
929	769
727	798
843	119
716	521
443	963
246	773
472	763
681	382
106	616
198	286
92	187
143	169
1099	684
923	910
246	925
319	875
747	1034
519	562
445	40
1093	163
683	399
1150	173
697	370
290	317
395	841
869	101
338	502
70	843
1044	752
812	808
671	340
1179	506
79	472
356	646
1001	771
60	1047
1033	1179
1053	593
866	278
529	1009
428	938
306	355
475	548
112	541
841	98
656	1134
37	1020
602	1048
67	104
1045	876
988	964
516	80
653	567
356	809
1157	1113
916	407
332	324
483	224
700	827
675	1076
26	539
752	935
248	1142
169	82
931	46
558	447
149	534
829	15
296	1065
500	585
797	168
1146	653
550	357
685	308
732	1070
947	1032
722	654
139	790
727	642
1041	381
215	247
998	418
199	394
252	799
1115	1089
584	260
830	257
534	1048
322	215
465	753
300	1152
847	276
878	987
323	675
302	520
96	10
775	363
226	372
991	386
147	751
372	696
738	351
772	32
399	932
1098	503
972	847
703	1176
16	1137
155	655
648	966
487	38
122	1179
991	1064
507	640
776	143
1080	132
378	777
632	177
1118	601
798	553
1074	244
132	309
896	1034
1114	105
133	649
1051	537
179	711
324	948
419	487
551	1149
730	836
1133	916
400	907
439	830
678	872
376	1137
48	946
885	1128
988	1053
909	630
245	853
997	582
31	300
1007	817
571	245
1060	684
808	641
110	1035
543	22
1102	373
792	883
209	535
1177	173
236	162
40	26
965	92
577	838
237	232
455	879
441	743
362	110
296	941
1088	358
362	52
191	236
1111	359
659	703
158	1021
267	718
579	720
950	143
241	286
1133	740
492	788
548	76
114	1139
150	405
682	750
833	315
740	116
119	665
1076	0
830	283
494	126
1048	778
289	246
4	708
188	388
663	751
925	632
58	63
551	417
1106	289
1104	632
490	1169
471	216
515	1061
343	298
91	867
215	329
986	446
994	277
855	1088
418	738
729	871
706	156
141	617
353	552
827	727
549	324
786	759
434	705
427	536
783	1136
605	32
1032	538
226	469
268	462
731	631
123	7
636	444
548	295
214	819
131	1064
1015	950
396	599
441	653
414	347
962	731
754	448
387	174
611	578
607	370
1060	951
796	619
480	556
986	419
130	1105
1026	545
650	698
510	1173
402	232
73	580
93	233
832	865
873	108
387	569
1001	204
754	468
58	517
171	453
30	50
20	164
764	5
37	66
1006	712
349	951
688	256
375	710
736	158
387	1129
1179	483
439	463
1	1109
399	1002
898	915
854	1037
879	494
27	71
721	225
518	536
1111	882
181	716
79	1022
790	440
40	449
591	1083
82	625
50	442
716	17
