3819	5053
5514	5678
3930	6024
4060	3224
3605	4197
5563	4025
3819	3555
4899	3332
3656	5641
4829	3511
5609	4252
3754	3829
2990	3351
5233	5293
4472	4151
2971	4319
4423	4576
3689	4246
3066	4310
4965	3906
4868	3178
5233	4074
4414	4740
4831	4055
5051	3521
3145	2938
3478	3098
3323	5013
2961	3217
3083	3624
5093	5359
4268	5676
5870	3953
2916	5485
4043	4588
5826	4730
5626	5769
2764	2825
4927	5200
3972	2954
5163	5719
3853	5544
2746	5691
4096	4610
4532	2775
3078	3187
2886	4314
2769	2870
4360	4875
3043	5017
3712	2948
3640	4640
3947	4293
5271	4715
4327	3767
3908	6004
6034	4365
3304	3654
4378	3819
3600	3023
5597	4007
3154	5936
3370	4622
5060	3760
3486	4665
4763	3530
4639	3196
4968	4449
3233	3407
5425	4896
4916	4518
3635	4401
5211	5913
4374	5445
5588	5584
3065	5386
5683	3068
5353	4820
4532	3924
4729	6007
2924	3620
3339	3470
3726	2913
5214	5393
3453	4057
4549	5497
4938	4436
3719	2983
5525	5779
3052	5155
5470	5333
5842	3323
3431	5581
2827	3134
3955	4725
3925	5219
4488	4551
4202	2817
4296	3850
4635	3421
5068	5340
5860	3899
5834	3146
3893	5404
3841	3726
3526	3558
4837	4145
5678	4501
5765	5128
4304	4008
5138	4456
5750	4385
5752	5106
4678	5768
5947	3898
3935	4900
4718	2916
5093	5401
4776	5619
3783	3869
3506	3213
5785	3768
3414	4101
4061	3242
5279	4825
4533	3517
2759	4156
2998	3357
5738	5145
3306	5547
2803	3250
3932	4396
5732	3417
5575	4892
5550	2985
5702	3415
6028	5125
5468	5518
3624	4637
4873	3238
4979	4405
4192	5643
3470	3981
5504	4530
2924	3417
3440	3482
3335	2837
2991	4333
4450	4937
3561	2759
3445	4245
2869	5616
3453	4357
4542	4378
5345	4849
4026	3519
3620	5120
5908	3230
4781	2829
3316	3878
5725	5900
3636	5932
3232	3039
3865	5672
4707	4365
3306	5836
3595	5706
5927	4377
5091	4817
3478	5472
3129	4823
5589	5522
4337	4940
4114	5396
3746	4420
3714	4718
4173	4010
4172	5625
5288	3589
5044	4868
5151	3054
5708	5545
3675	5384
2921	4879
4965	3418
4065	3437
3542	2773
4520	5207
5124	3284
3058	4272
3354	4280
4679	5806
3039	4981
4467	4271
3189	3295
3086	5103
2944	4675
5384	3978
4975	4388
3975	4998
4391	4608
5018	3621
5905	4131
4457	5059
6015	4338
4814	3877
5493	5408
2936	3019
3951	3268
5811	4403
5433	2762
5656	5741
5593	3307
3714	5871
4608	3692
4954	4362
5868	3907
3382	3441
5683	5196
4061	3672
3007	2884
5681	2832
2941	5756
5276	5471
2963	4790
3869	5118
3237	5230
3885	4149
3291	4892
3261	3720
4427	5027
4745	4840
3067	4496
5034	3716
3892	3525
4586	3301
4319	4505
4855	4294
2894	2923
5193	3684
5928	3515
2969	2920
3990	5987
4253	3700
4800	4866
4888	3433
4387	5027
3919	3302
2921	5063
3675	4916
5482	3964
5880	3045
3043	3312
4031	4228
4811	4812
3139	3303
4779	5901
5765	5412
5839	4139
4957	6001
4058	4165
5403	4079
3802	2973
3384	5343
3864	6027
5721	4968
3255	5558
5562	3953
5138	3798
3192	3056
3118	5038
4847	4859
3050	4515
4116	5851
4599	3612
5181	5438
3143	5002
5034	5164
4050	3605
3282	5904
4243	2755
3085	5766
2872	3963
4423	4776
5762	4739
5238	3909
5505	3695
3304	5905
3679	4934
3146	2783
3263	5479
4609	5675
4935	4955
6035	3671
4448	3262
5202	3201
4461	3531
3441	3344
3752	4024
3826	5119
5370	5470
5778	3281
5604	3208
4140	3226
3382	3061
5402	4614
5564	3476
3730	5107
3274	5415
3566	3893
3000	5250
5321	3169
5928	5637
2944	5686
4101	5997
4690	4568
5118	4845
4457	4318
5574	3260
5213	2875
2861	5333
3981	5716
5806	3016
4329	5788
4755	3525
5598	4235
5160	4518
3344	5227
4521	3194
5454	5752
5726	4489
4902	3497
5035	3786
3755	3641
3363	4680
5222	3214
4330	3922
3410	4674
4460	3065
5940	6035
5203	5502
3149	5351
4119	5206
5550	4028
4082	3581
3397	4431
3678	5531
4833	5194
5033	4048
4120	4866
4806	5769
4499	5735
3125	3864
3329	4773
3345	5923
4649	3261
5496	3873
4595	3004
3400	4824
3560	3349
5258	2803
5782	4984
2842	5378
2851	5679
3457	4827
3991	5525
3460	4870
5084	3391
4267	3046
4004	5950
2891	3308
4937	4552
5168	5416
3112	3879
4683	4171
3215	2920
3955	4577
5808	5523
4738	4642
5393	5140
4269	4872
3529	5173
3531	3231
4900	3223
3319	5698
3818	4998
3344	3399
5611	3422
3540	5106
4203	3671
2969	4576
3509	3060
2759	3317
5213	4836
4929	2960
3867	5274
4099	4226
5334	3168
4286	4494
2853	2761
4677	5494
3046	4580
3844	5089
3527	2769
5411	5509
3150	5729
2741	5482
5098	5987
3840	5718
3814	2803
5264	3114
3153	2886
4986	3903
4198	3778
3153	3832
3692	4517
4164	2874
4742	5438
3672	4963
5181	5277
5958	2751
5410	4471
5105	4298
4724	5204
5423	4186
4476	5838
4704	5515
3062	5813
5978	2852
5800	5959
5533	4838
4926	4696
5648	4372
4355	4485
4744	3923
2919	2817
4360	3654
4314	4956
5966	3966
2898	5477
3022	4286
5857	5515
2894	4065
5353	5098
5728	4696
3683	3662
3832	3494
4931	4691
5266	5754
4202	5517
3211	3126
5829	3672
4647	3343
4321	4623
4709	5738
4909	5061
2800	3009
5042	4875
4673	4090
4743	3037
3489	4206
5838	5277
4858	3448
4268	4296
4963	5679
3635	4785
5404	4396
5339	3381
5584	3490
5895	2951
4109	5444
4034	3639
4486	3810
3841	5692
5328	6021
4195	3631
2996	4460
3621	3557
2866	3940
4451	5562
4914	4042
3604	4811
2745	2875
3986	5137
4519	4194
5481	3902
3832	3500
5140	4497
5602	3226
3187	3925
5244	5010
3575	5925
2812	3608
4125	5046
5019	3538
3295	5894
5109	3307
3858	4219
4206	3392
3029	4763
2889	2973
4521	3347
2795	2871
3584	5457
5927	3044
5988	4559
3325	5601
4760	3089
3031	4386
3263	4752
4760	2745
5337	4129
5999	3721
3918	5511
5547	5844
5809	5066
3058	4444
5481	4627
5201	4438
3752	3104
4033	3058
2820	3987
5411	5511
3295	3680
3394	4283
3611	5367
5285	4901
3814	4672
4399	4847
2805	4427
3323	3534
2997	2915
3552	3004
2923	2824
5515	6009
4713	5266
3486	5436
2797	3486
3939	3921
3082	3753
3433	3207
3698	4709
5404	3855
3145	3259
5501	5038
2857	3791
5651	3308
3070	4939
5891	5461
3634	4950
2765	3946
5694	4971
5880	2872
3469	3271
4245	6021
5787	5787
3348	3408
4472	3571
3199	2835
3604	5362
5874	5720
5171	5230
5285	4959
2781	5324
4142	5867
4736	4048
3651	5254
4981	3872
4986	6024
5720	5499
3098	4756
3506	4570
3743	4594
5039	4864
5555	5969
5831	4714
4054	3778
3182	4697
2883	5534
6000	5710
5429	4070
3408	3211
5344	5608
4782	5362
5427	5660
5544	3774
5802	4990
4488	5692
3429	4968
5559	3804
4684	3469
2810	3412
5095	3891
3106	4875
5767	5104
4165	3714
4102	3139
5594	5389
4672	3670
3358	5796
4208	4157
5441	5454
4211	3977
5784	3005
3891	3589
4406	5907
3020	3962
5849	4719
4460	3945
3301	2983
5809	3416
3181	3819
5557	4154
3989	5538
3175	5993
3881	4416
3141	4953
5789	4284
4094	3055
3283	3596
4320	4774
4963	3374
3217	5251
5887	5787
5488	5060
5059	5352
3520	4793
5266	4397
5242	5259
5513	5747
5538	4713
3027	4678
4017	5238
4559	2751
3920	4721
5193	4825
5494	4657
5930	2764
3857	4036
2901	5118
3796	4317
3763	4537
4685	3844
4313	5721
4951	5070
2857	5740
5397	5650
5757	2891
4832	3173
4817	5747
4193	5359
3147	5954
5827	6002
5789	5887
4161	3765
4053	2926
4704	3204
4346	5915
3465	4546
2765	3670
5435	4237
3779	5674
5791	3269
4636	5051
5600	3227
4694	5254
3441	4210
4872	4543
3033	3270
4700	5075
3229	4755
2975	2812
4050	2985
3846	3960
4235	3445
5505	3199
5723	3279
4024	3471
3829	4734
4911	2760
4157	3935
5830	4670
4746	2841
3156	3439
5756	3443
3733	4621
4817	4626
5354	2766
5675	2984
5953	4904
5707	2758
3617	2828
5636	5063
5780	5640
2755	4634
5880	5902
3919	5925
5574	5636
5965	4772
3643	4649
2811	5930
5915	4062
4483	3380
4773	3632
5872	5169
5448	5925
2981	4803
5287	3929
5120	5936
2757	4432
5288	4914
4086	3757
3111	3807
3303	4006
5833	5083
2817	5638
3754	4771
4054	5414
3327	5260
5063	5796
5566	5276
4484	5233
2902	3988
2873	5098
3362	5764
5683	3018
3003	3614
5079	5986
5521	3339
2788	3423
5272	4498
5738	3300
4200	3580
2908	4596
4454	4053
3794	3066
5226	5332
2830	4346
5834	4932
3629	3870
4472	2820
4097	4630
4729	3378
4040	3102
3652	5735
3052	4816
3186	3501
5697	4484
5132	4273
6009	3435
5541	3370
5206	3620
3080	4462
5112	3513
3067	3504
5028	5950
2755	2805
3635	3788
3983	3734
4697	2989
4597	2771
5534	5828
4896	4486
4167	3358
2834	4279
4457	3888
2845	5209
3048	5902
4643	3539
3923	3596
5065	5531
4670	2854
3649	3679
4525	2968
5789	5609
2832	5822
4489	3290
4463	4901
4213	3795
4689	3120
3509	5009
4950	3741
3918	4416
5315	5567
4603	4233
5485	4271
4709	3679
4558	3853
3077	4939
3122	2796
4672	3449
5280	4070
3658	5104
5166	3747
2983	3868
4485	4813
4818	4310
3937	6031
5968	3056
4519	4307
3261	5513
4683	5017
5977	2920
5293	5324
5492	4961
3929	4196
5107	4277
4963	5231
3002	5239
4218	4209
3924	3454
4637	4522
5939	5461
4915	2931
5135	5721
3568	2770
4422	3473
4433	4838
2911	3670
5588	4426
3565	5282
4347	4238
3937	5129
5630	3367
2929	4762
4803	4841
3345	5727
2961	3095
5867	3312
4117	3758
3025	3507
3174	4791
5605	3337
4911	4446
3989	4477
3077	4680
3524	4142
2968	2844
5402	3251
4483	3863
5912	3413
4163	5282
3032	3729
5261	4051
4748	3932
2836	4315
3068	5413
3114	4742
3608	4261
4404	3570
3443	4565
3150	3611
4184	3992
3350	3584
4826	3863
5214	3632
3334	5393
3557	3930
3898	4370
5109	4959
3177	3359
3844	4018
3188	3235
4508	4122
3758	3758
4800	5287
5996	5611
4562	3382
5885	4254
5082	2764
5086	4081
5193	3561
3289	5658
4910	3441
4610	4622
5777	5084
3805	5420
5517	2919
4673	4034
3026	3973
2829	3920
2958	3172
3666	5622
2925	3551
4920	4362
5318	5340
5408	3012
3590	4794
4704	4695
4488	2772
6029	5825
3690	2787
3652	2860
5258	3906
5190	5438
5697	3054
5898	3483
4924	3862
2917	5773
4259	2753
4637	4548
4994	2878
5406	5913
4576	3716
3787	5330
3750	3163
5024	5252
4342	3992
3508	4303
4103	3391
3904	3279
5657	4692
5256	4955
4982	4043
3436	4250
3981	3082
4831	4007
5375	3240
5906	4162
3126	2894
4711	2883
3657	4718
3286	5182
4642	5882
5358	3576
4044	3899
3510	5725
3342	2911
5267	3699
4693	3271
2916	4586
3263	3828
5995	4735
5666	2795
4572	3012
5566	5543
4972	5438
4805	2982
3996	5749
3686	5481
3698	5582
3928	5922
5918	5135
3161	4566
3800	2905
4524	2999
3987	2859
3245	5218
4685	5616
5378	4610
5325	3860
4547	3831
5848	4608
4542	4178
5051	5576
5297	4709
3298	5630
4883	5662
4591	4697
3695	2927
3251	5280
5301	4969
4373	4014
3714	3273
5984	4796
5654	5725
3942	4828
3654	5993
5993	5227
3988	5787
4546	5180
3860	5571
5893	5707
3606	4112
3305	4898
5911	3302
4087	3689
5165	5197
5031	4046
3400	3665
4944	3380
4287	2873
5935	3304
3277	5357
4799	3097
3958	3988
3804	5261
5054	5473
3560	5280
5055	4958
5201	5995
3175	2944
3875	2848
3130	5208
5742	5091
5792	5351
4234	3734
3931	5985
5915	3409
4270	4223
5794	2975
5554	3679
2781	5251
5373	3076
3647	5893
5718	3216
4606	3105
4698	3255
4819	3062
3945	5730
3146	3656
3423	5160
3655	5794
3867	5571
4162	2746
3872	3508
4002	4494
4917	4406
5544	4716
3483	5467
3899	3431
4351	5596
5407	4594
5793	5456
4267	4799
4704	5598
5774	4971
3728	4736
3507	5235
3938	4534
5239	3297
5957	5120
4837	5834
4772	5951
4868	4938
5048	2799
3824	3321
5174	4515
4710	3326
2747	3623
3219	3574
4069	5728
4229	3202
3588	5995
4601	4982
3348	4781
3688	4550
5753	2818
5151	4138
5549	3958
5101	3691
5639	4871
4679	3255
4595	5968
5719	3308
5442	4150
3896	3876
5010	3907
5593	4661
5332	4738
4252	4072
3302	3092
4730	4416
3909	4070
5469	4146
3599	5132
5234	5835
3448	4713
3870	3607
5593	2989
5256	5837
3329	5887
5582	3616
2984	4239
5987	3660
4286	3254
5167	3468
3692	4564
6001	3652
5987	3209
4248	4760
5728	4329
4239	3582
2796	3051
4249	2912
3136	4288
5965	4833
4900	2986
4599	5514
5459	5857
5296	5316
4850	4864
4811	6034
4026	5259
5457	3940
4085	4043
5482	4336
5557	5403
4941	5422
4058	5310
3207	5927
5021	3849
4636	4595
5835	3177
3814	5699
4337	5448
3541	4173
5839	3073
4053	5337
2869	3853
4448	3390
3365	3889
5062	3330
4304	5290
3685	5469
5873	5846
2909	2889
3551	5943
5047	5138
3877	3878
3852	4417
4291	5872
3437	5037
3214	4871
4271	5357
5090	4235
5634	5551
5563	4524
5356	5561
0	5192
2894	3374
4813	5994
5998	4523
3635	5295
3331	3920
5900	3510
5927	4852
5948	4978
5803	4952
2940	5896
3740	4963
5369	3918
5635	3608
3758	4589
4377	5002
5748	4463
3294	5820
4431	3240
5594	3256
3341	5535
4006	5321
4201	5350
2919	3915
3925	5205
3974	4366
5314	4105
4344	3194
3047	4555
4385	4927
4714	4637
5943	3085
3339	3360
4538	6009
3877	4711
3593	3933
4425	3046
5054	5781
5902	3860
4699	2894
2763	3169
5611	5289
4027	4969
4446	2774
5076	3339
5115	4951
3257	5617
3926	4345
6005	2779
5456	4352
4652	2840
4483	4686
3567	5445
3009	3294
3576	5542
5118	4317
4044	3891
4183	2968
3944	4034
2787	5125
5708	5132
5293	2799
5446	3211
3612	3873
2927	5911
3596	3002
4944	4508
3187	5221
3261	3755
3480	4585
2864	3153
3648	5860
4150	5037
5339	4207
2965	5377
4888	4259
4276	4096
4485	4909
4787	4841
4580	5462
4989	3304
3244	4564
2834	4620
3529	3482
5783	3523
4233	4201
5434	5028
2840	5312
5965	4716
3096	3475
5631	5174
3327	3803
4598	5750
3631	3921
4230	4083
2786	5266
5391	3456
4762	5731
4078	4211
2952	5846
4871	3303
5174	3162
3317	4502
3675	3167
5675	5431
4967	5054
5740	3361
3500	3826
3661	5430
3619	4686
3021	6031
5850	5290
5576	3097
5234	5053
2740	4424
4787	4758
3211	5283
5102	5952
4830	6029
4179	2990
5629	2950
3714	5291
3767	5646
3090	3784
4610	4608
3552	3854
4711	4184
3696	5405
4559	3835
5099	5029
5347	5535
3643	5538
5236	5941
4072	4342
5171	3235
3249	4013
4781	3418
4845	4597
4823	4113
3294	5406
4582	3706
3045	4853
3615	3032
3743	5730
4910	5959
4700	5554
3845	5272
3359	4430
4320	5540
5117	5309
4759	4538
3871	6034
3758	3890
3091	4112
3110	4672
5004	3609
5429	3206
5709	3283
5849	3024
3040	2784
4365	5436
4844	2988
3622	5920
5612	4106
4583	5613
2955	4378
5012	5280
4330	2917
3565	4363
4130	4636
5602	4517
5689	3003
2819	2939
3870	4198
4067	2834
5961	5859
2824	4930
3808	3612
3869	4862
3164	2839
5639	5146
2897	5367
3038	4197
2779	4208
3490	5042
3007	3561
3352	5634
3604	5722
3607	5309
4488	5206
5562	5000
2901	4456
5086	3492
3077	4264
4727	3527
3082	2962
3760	5348
4203	4728
3008	3664
2742	3096
3296	5182
4850	3199
3915	3307
3257	5672
4112	5989
3417	3744
3477	3290
3488	4916
5830	4439
3057	3560
4358	5102
3567	4380
4611	4034
4693	4841
5727	4671
4442	3864
4645	4151
2844	4511
5785	5077
6009	5565
5339	4918
2827	4533
3973	5795
4103	5206
3707	3889
4055	5527
4228	5375
4306	2792
3399	3742
3285	2858
4160	4622
4539	3010
5427	3954
3868	3593
4668	4495
4838	4560
4734	4800
3986	3896
4969	6011
2831	3907
3052	4133
3954	3588
4548	5815
4697	4925
4671	3361
3780	5686
3855	5903
5296	3707
5115	5058
4546	3202
5294	3413
4111	2927
3879	5709
3932	4903
4981	4596
4788	3528
5549	4657
5408	5344
5792	4132
3796	5133
5774	5424
3063	5977
5668	5960
4803	5046
3753	4837
4200	4116
4184	3422
5964	4042
4496	3078
4061	5266
5915	3647
4195	5282
2997	5943
5995	3898
4578	4724
3194	3090
4777	4275
3498	4662
4211	3917
5622	4377
2925	4448
5472	3908
5895	4028
3115	4463
3556	5884
3829	4296
3517	4335
4579	5353
5215	5597
2798	3949
4112	5394
3023	3468
5630	5571
2751	5182
2857	3205
4162	4045
2753	5208
6014	5308
4489	5909
5438	3525
2917	3094
4934	3463
3152	3217
3809	5184
3145	4597
3239	3886
4580	4058
3793	5368
4306	4144
5112	4771
5621	4062
5817	3723
3650	3197
3711	5587
3254	4001
5839	5095
4111	4722
5339	5445
3804	2819
3119	4386
2909	3969
4651	5350
3209	4517
3405	4215
5946	5256
5289	4294
5169	2853
3082	4793
3463	4509
4976	4072
4091	3489
5074	4772
4204	4694
5598	3084
5519	4045
3776	3071
2804	2850
3378	4169
3119	3443
5589	3793
4746	2961
2892	3917
5607	5919
5567	4206
5152	4981
4523	3916
4448	3856
5157	5018
5887	3797
4530	5130
3477	5987
3561	3785
5132	3788
5270	4975
5282	3955
3479	3857
4150	5210
5715	4852
4916	4365
4449	5664
5220	5452
4953	5154
3576	5251
5129	3746
3984	4970
5088	5646
3637	5582
3109	5753
2807	6020
4690	3091
5526	4030
3286	4862
4034	4501
4636	5742
2905	3938
3138	3302
3946	2877
3344	5673
2949	3951
5866	5768
2846	5250
4676	4265
5714	3681
5472	5781
5941	5946
5484	4884
4316	5301
3704	3984
4990	2794
5783	4707
3589	5764
4334	5287
3698	3699
4811	3935
2914	4994
3745	3634
4048	5648
3674	4255
3982	5812
2930	4992
4964	2929
2875	6014
4589	3295
2940	4406
5621	5172
5911	4902
4295	4515
3204	5020
5456	4409
5191	4451
5704	2767
5874	4708
3250	5497
3571	3559
4928	3518
3613	5602
3424	4637
4462	4978
4150	2891
5635	4864
3479	4940
3955	2899
2771	3369
4986	4591
2873	3710
3091	2810
3952	5553
5498	3481
4767	2937
3700	5591
4725	4561
3698	6001
5664	4602
3588	5687
4217	4899
4303	5623
4253	5271
3974	3899
4805	4623
5611	5324
2785	4855
4478	3240
6013	5035
4292	3786
3595	4853
3213	4642
2778	3107
3119	4863
4265	4840
5330	2918
4706	4867
3684	3225
4024	4411
5789	4381
4681	4328
5548	3030
5124	4726
3340	3182
5517	4999
4213	5535
3949	4791
4356	4787
4979	6005
5516	3560
5783	4309
4398	3713
3450	4584
3789	4462
5793	5824
5918	5969
4162	5919
5057	5291
3022	5095
4996	5877
4402	3363
3382	2857
3017	5727
2927	4248
4056	3679
5105	4523
3860	5552
5393	5453
4811	3131
3405	5773
3007	5658
5238	3007
5986	4340
3460	5492
4748	4177
5693	5925
3372	4439
4261	3422
5532	3824
4146	4019
5666	4741
4588	3786
4000	5882
5916	2921
4618	3435
5166	4256
3987	5052
2905	2901
4523	3866
5963	4803
3030	3524
3766	2751
5886	4400
6034	4621
3706	4718
5454	3943
4756	5144
2954	4733
4460	3689
4365	6014
3699	4868
3555	4733
3205	5567
5447	4659
3442	3926
3617	4415
3278	4419
3614	5030
2997	3185
5245	5352
3459	3505
5648	3105
3050	4311
5958	3673
3523	5595
2936	2806
5430	4212
5315	5975
5141	4519
5400	3655
4530	5298
5531	5614
4253	5305
3596	3853
5307	3046
2752	3262
3899	5020
6002	5430
5652	5432
4005	5363
3008	4536
3340	2919
5576	3898
5130	5274
5080	4271
4276	4474
5432	3183
3521	5815
4603	4549
3503	3765
4714	4870
4205	2832
3712	5585
4936	3977
3631	4955
3341	3139
5215	3470
4071	3631
3226	3016
5009	3172
5485	4835
4968	5317
5392	3269
3282	5478
4860	5390
3939	5220
3924	5104
3456	3356
3379	4264
5334	5698
5716	4721
5571	5837
5119	5703
5393	5204
5825	5907
4808	4029
3772	4448
3415	4970
3497	4655
4065	4440
5421	5328
4609	5447
2973	3603
5431	4841
5608	5284
4308	4830
4958	5484
3577	3285
4741	3204
4216	4555
5272	5112
3587	4806
5886	3914
3038	4698
4955	4741
4612	5953
4612	3434
4472	4645
5852	4191
3224	4007
4759	5305
2849	4595
4017	4430
3865	3950
4162	3012
4574	5038
2942	3678
4351	4392
5918	3253
5039	5195
4044	5465
3777	4441
3957	4979
4281	4340
3167	3582
5387	4899
3239	5925
3466	4026
3974	5391
4410	5069
4037	4399
4424	5900
3896	5755
4134	3467
2859	3074
3780	3236
4543	5671
2762	5171
4133	5144
3294	3508
3449	3535
4509	4365
2918	5480
4302	3417
4676	4238
5782	2997
3372	4827
3117	3931
3237	3133
5038	2917
5123	2975
4299	3718
4721	5203
4016	3175
3020	4882
5392	4047
5262	5800
3035	2921
5596	4240
4580	5344
4654	5424
5286	3908
3129	4862
4227	5672
3942	6015
5992	4595
3766	4644
2991	3488
3669	4924
3866	5850
5838	4356
3356	4177
2774	3915
5579	3756
5028	3805
4489	3809
5467	6013
4935	4807
2784	3770
3035	5218
3140	3849
4022	5778
4434	3295
3249	2891
4151	4383
4698	5462
4343	5462
5628	3908
3981	3181
3599	5049
2985	5642
4825	4994
4536	2772
3646	4029
4018	5538
5786	5492
2798	5763
3964	3125
3490	3342
5798	5449
4697	5869
4089	4471
5763	5794
4148	5589
4531	3945
3649	5606
5220	5974
4309	3162
4578	5375
3436	4768
3355	4080
4893	3816
3535	5950
3958	3245
4706	3698
5303	3726
2875	5105
3309	4400
5614	5325
2818	4420
5530	5267
3614	3954
5338	4163
3993	5407
5243	4058
2777	5608
4894	3296
3522	3443
5016	3482
4448	5328
5875	5052
4892	3510
3754	5128
5566	4192
5068	4791
4825	3537
5667	3953
3121	3535
5703	5364
3001	2960
5634	3538
4054	4451
3919	5865
5861	5598
3266	4386
3994	3232
5566	3080
4255	4553
4474	3277
2978	4408
4770	4242
5678	3618
5863	5399
5979	4805
3479	3318
3470	5550
3814	5546
5600	5828
4136	5956
3387	4027
2764	4694
3889	5692
5610	4093
3598	3376
5627	4822
4914	6012
3625	5171
5671	4042
4431	3055
3279	4735
3793	3870
5107	4719
3991	3666
5758	5061
5135	5121
4697	3999
3243	3167
3621	5799
3449	5735
4465	3001
3342	5114
2902	3124
4449	4090
4368	3094
3368	5249
5896	4429
2740	5292
3817	3163
4619	5609
3082	3027
5659	5653
5480	3105
5717	3930
4940	5366
4225	5692
3101	4785
5881	4548
4234	4964
4302	5286
3258	5748
5043	3785
5930	4763
4485	3986
2862	5474
5449	3326
3849	4040
4622	3714
3158	5423
2799	5986
4395	4251
2893	5201
4824	3887
3276	5588
3823	5797
4335	5475
4506	5123
3383	4092
6020	4933
3773	6025
4254	5965
5396	5948
4158	5514
3783	3839
3737	4128
5766	2799
2788	5629
5622	3331
4555	4556
2794	5965
5283	3760
2842	2925
5751	3538
5211	2800
5743	3551
3478	2958
2832	4183
4679	4197
3163	3750
5105	4148
3311	2930
4419	5106
4994	3972
3066	5644
3392	3459
5008	5491
5874	4526
2996	5468
3213	4282
5356	3355
4546	4731
3244	3298
4037	2820
5867	2839
5291	5201
5032	3712
2876	3568
4863	4638
3732	4568
3187	5316
5380	4942
5060	5357
4351	3073
4598	2739
5035	5591
3133	4199
3981	4705
3812	2820
5031	5945
3691	3534
3690	5765
4360	3513
4398	3475
3907	4124
5087	3166
4573	3489
4246	5261
4794	5033
4573	4655
5519	3945
3776	5927
5230	4718
4380	5434
2827	3653
4493	3994
4928	5852
5050	3850
3297	3329
3333	2979
5838	4351
4463	3644
5134	3745
4463	5278
4384	2963
3202	3674
2871	4493
3750	4702
5344	5673
3618	4156
5109	5815
5689	5847
4778	4689
3665	2899
5340	3105
6008	3255
3466	4781
4249	3202
5654	3908
4162	4238
4450	2932
4084	3093
2837	3693
5974	5049
2932	4744
3161	5228
5702	5544
3595	5773
5117	4039
2967	5270
4458	5175
5434	5489
3403	4252
3604	3403
4489	5673
5047	4069
4819	4066
4789	4342
4187	4014
4127	4758
2866	3251
3236	3169
5452	5833
3394	3507
5703	5525
2967	2857
3200	5679
5260	3850
5949	5178
3699	6014
4828	5452
3252	4931
5499	2822
4498	3627
5134	3177
4181	3200
6009	5423
4742	5411
3477	5908
3252	2841
3243	5898
5263	5349
5068	3370
4487	3459
2739	4813
4376	3700
3117	4343
5787	5262
3805	2748
4537	4706
5206	4061
2957	3160
5636	3399
5018	3207
3565	3452
4858	3496
5996	5534
3789	5919
5332	2975
3580	4516
5489	3199
4941	5940
3561	5752
4998	5248
3118	5373
5827	5042
4094	5974
4235	4678
4439	5815
3845	5477
4311	5361
5485	5465
5805	3024
4737	4547
4951	5899
4308	5497
4308	3592
3544	3162
5103	4276
5123	5589
4611	3681
3453	3312
4783	3055
5559	2991
5289	3359
4184	3582
4104	2789
3606	4299
5755	3643
5115	5412
3555	5097
5824	4321
3670	3608
4935	5227
2875	3990
2835	5105
3037	5492
4609	3130
5034	4649
3884	4612
3548	5206
4742	4257
5561	3159
5203	5900
3834	4821
4796	3198
3726	3507
3902	5858
5010	4710
5542	4041
3746	4051
0	4608
3046	4939
2931	5046
4268	5440
3177	4354
4801	5233
3812	5819
5544	5568
5722	5477
4452	5869
4101	3926
3996	5384
5140	5376
5319	4005
5966	3594
4014	2802
5872	3609
4294	3569
3104	4241
3787	5975
3452	4588
3897	5563
5515	3768
4948	2946
2938	2880
4949	3141
3797	3175
